DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,187
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,54
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,36
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,139
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,91
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,132
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,195
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,195
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,125
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,179
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,153
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,88
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,140
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,86
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,108
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,161
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,125
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,78
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,118
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,127
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,108
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,67
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,175
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,278
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,155
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,270
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,231
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,47
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,231
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,80
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,161
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,205
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,262
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,131
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,220
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,115
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,126
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,127
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,121
Tree,200,5,0.01282,-0.5,2.2,0.8,0,0.25,40
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,72
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,247
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,218
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,244
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,65
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,143
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,109
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,225
Tree,200,5,0.01282,-0.5,2,0.8,0,0.25,103
Tree,200,5,0.01282,-0.5,2,0.8,0,0.25,108
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,144
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,62
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,140
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,68
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,154
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,252
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,111
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,190
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,63
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,177
