DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,254
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,169
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,316
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,183
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,226
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,184
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,227
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,153
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,173
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,266
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,308
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,145
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,129
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,187
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,171
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,88
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,341
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,218
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,408
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,229
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,158
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,176
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,181
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,192
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,108
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,409
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,85
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,206
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,248
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,209
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,221
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,163
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,291
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,171
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,197
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,143
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,154
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,264
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,141
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,222
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,79
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,297
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,142
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,182
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,162
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,216
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,152
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,140
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,145
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,127
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,209
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,186
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,245
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,276
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,168
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,152
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,175
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,160
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,85
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,223
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,147
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,200
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,143
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,293
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,90
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,145
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,327
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,198
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,213
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,463
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,332
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,124
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,242
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,211
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,200
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,199
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,226
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,257
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,148
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,143
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,257
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,172
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,172
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,267
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,128
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,173
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,158
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,115
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,141
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,175
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,164
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,309
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,257
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,239
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,163
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,169
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,156
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,203
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,134
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,148
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,140
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,202
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,139
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,154
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,92
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,170
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,146
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,240
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,115
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,175
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,100
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,269
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,251
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,156
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,242
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,237
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,107
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,163
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,155
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,218
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,150
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,218
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,283
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,154
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,216
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,209
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,119
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,362
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,169
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,228
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,278
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,236
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,213
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,217
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,72
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,221
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,217
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,153
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,161
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,157
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,156
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,79
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,148
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,362
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,171
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,163
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,237
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,268
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,216
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,217
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,146
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,137
