DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,137
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,468
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,412
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,673
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,279
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,102
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,271
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,236
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,249
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,129
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,193
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,156
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,592
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,723
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,439
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,826
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,269
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,40
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,157
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,404
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,116
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,45
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,123
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,134
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,303
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,93
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,285
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,257
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,72
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,106
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,326
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,213
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,135
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,94
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,237
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,37
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,175
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,264
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,161
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,128
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,95
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,203
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,126
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,189
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,767
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,52
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,140
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,828
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,175
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,519
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,202
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,136
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,55
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,627
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,231
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,217
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,228
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,125
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,189
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,186
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,89
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,214
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,208
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,190
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,258
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,124
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,312
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,412
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,207
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,45
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,192
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,294
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,126
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,105
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,197
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,479
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,177
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,71
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,169
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,144
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,261
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,233
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,403
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,105
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,114
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,102
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,285
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,531
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,265
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,58
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,92
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,73
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,303
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,158
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,210
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,469
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,40
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,642
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,724
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,102
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,106
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,94
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,619
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,126
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,76
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,41
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,181
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,103
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,208
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,170
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,512
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,84
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,875
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,176
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,43
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,779
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,142
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,169
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,152
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,83
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,140
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,160
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,235
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,554
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,87
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,116
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,432
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,83
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,132
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,362
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,89
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,873
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,143
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,139
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,566
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,166
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,37
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,196
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,196
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,175
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,390
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,126
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,118
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,215
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,290
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,14
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,448
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1042
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,167
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,83
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,118
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,145
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,372
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,87
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,83
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,76
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,232
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,105
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,801
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,359
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,245
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,161
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,124
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,133
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,356
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,570
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,465
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,50
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,354
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1232
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,210
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,208
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,123
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,58
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,192
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,350
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,183
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,329
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,369
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,346
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,340
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,72
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,750
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,189
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,588
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,207
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,88
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,101
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,665
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,659
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,116
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,227
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,891
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,249
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,106
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,188
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,443
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,225
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,95
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,29
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,226
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,252
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,105
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,191
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,369
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,197
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,313
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,184
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,40
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,67
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,45
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,91
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,233
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,629
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,311
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,461
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,146
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,670
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,141
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,81
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,193
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,209
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,320
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,150
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,225
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,126
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1286
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,135
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,362
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,67
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,203
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,172
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,135
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,125
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,128
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,633
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,314
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,221
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,76
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,805
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,358
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,926
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,362
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,191
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,134
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,82
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,104
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,263
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,264
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,172
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,120
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,195
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,119
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,164
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,167
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,89
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,76
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,202
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,135
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,383
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,251
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,190
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,47
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,276
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,96
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,96
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,387
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,254
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,318
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,415
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,135
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,119
