DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,0.8,1.6,0.8,0,0.5,132
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,239
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,107
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,106
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,67
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,311
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,250
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,205
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,38
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,152
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,55
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,160
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,203
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,106
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,104
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,322
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,261
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,341
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,136
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,207
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,91
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,131
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,104
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,118
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,294
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,83
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,85
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,143
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,133
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,89
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,133
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,191
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,128
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,128
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,84
